#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree id="IndexedTreeFromSet" spec="fixedtreeanalysis.evolution.tree.IndexedTreeFromSet" treeSetFile="/Users/staklins/projects/crispr-barcode-cancer-metastasis/bayesian_phylogenetic_metastasis/examples/simulated_data/sim_results_ten_samples/ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404.trees">
#                <index id="treeIndex.t:tree" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="1">0</index>
#                <taxonset id="taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="3" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="3" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@IndexedTreeFromSet">
#            <siteModel id="FixedSiteModel.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@IndexedTreeFromSet">
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" traitname="discrete">cell11=t1,
#cell13=t1,
#cell14=t3,
#cell16=t1,
#cell17=t1,
#cell18=t1,
#cell19=t1,
#cell5=t2,
#cell6=t2,
#cell8=t1</traitSet>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2 " codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	rateIndicator.1	rateIndicator.2	rateIndicator.3	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t3
353000	-23.40107533670345	-10.969697785281237	-12.431377551422212	1	1	1	0.20468442232694165	1.241912812788974	0.634037285295305	10.682609281009187	0.20468442232694165	1.241912812788974	0.634037285295305
354000	-25.125995965143915	-10.9861228866811	-14.139873078462813	1	1	1	1.2710847741973117	0.2024797250773023	0.2920139820871421	75.86437798042829	1.2710847741973117	0.2024797250773023	0.2920139820871421
355000	-24.70047772502607	-10.986122886681093	-13.714354838344976	0	1	1	1.0379194324906573	0.8518561783820621	0.8829546282343829	27.397477097201953	0.0	0.8518561783820621	0.8829546282343829
356000	-27.415866864938774	-10.986122886681098	-16.429743978257676	0	1	1	0.47221360858317263	2.541622453831353	0.7470603906039983	138.1741990086347	0.0	2.541622453831353	0.7470603906039983
357000	-26.607189969518394	-10.986122886681096	-15.6210670828373	1	1	1	2.217707681339858	1.8626643016757403	0.1096929670086136	30.86895566059359	2.217707681339858	1.8626643016757403	0.1096929670086136
358000	-24.492432550703022	-10.955064515940581	-13.53736803476244	0	1	1	0.4408604538436674	0.18615536174084854	1.304314900244227	51.98309164988383	0.0	0.18615536174084854	1.304314900244227
359000	-26.947682770674454	-10.986122886681098	-15.961559883993358	1	1	1	2.2742818263632203	0.806407047400072	1.4934390234502333	29.589454468233377	2.2742818263632203	0.806407047400072	1.4934390234502333
360000	-21.139142259679907	-11.021952023009026	-10.117190236670883	1	1	1	0.31055608832138965	0.652281348331269	0.6484137524866153	1.7005598574269678	0.31055608832138965	0.652281348331269	0.6484137524866153
361000	-18.00848096833156	-10.33128245536226	-7.677198512969303	0	1	1	0.9606865214834124	0.1578736704932335	1.0568302581478577	0.12154051366768631	0.0	0.1578736704932335	1.0568302581478577
362000	-18.85619198705175	-9.664900097425074	-9.191291889626676	0	1	1	0.1481107632148853	0.07384574944707159	1.3580566113685195	1.0031972200730543	0.0	0.07384574944707159	1.3580566113685195
363000	-14.890323971608051	-11.270782940278288	-3.6195410313297636	1	1	0	0.03852804569439125	0.11650360174217793	1.5632864072852573	0.0033074474506019965	0.03852804569439125	0.11650360174217793	0.0
364000	-23.988318792164648	-11.156607731845696	-12.831711060318954	1	1	1	1.4008870996394707	2.229290850403012	1.4532386601718696	0.7972864152478535	1.4008870996394707	2.229290850403012	1.4532386601718696
365000	-18.043735945523153	-9.673991746625465	-8.36974419889769	1	1	1	0.11629110885967038	1.1181793857441316	1.8611188189709345	0.06704263596647138	0.11629110885967038	1.1181793857441316	1.8611188189709345
366000	-16.350160586645167	-9.344769620200456	-7.005390966444709	0	1	1	0.5570052257906986	0.08179031893404676	0.6569923759418785	0.14963851906995887	0.0	0.08179031893404676	0.6569923759418785
367000	-18.316911847291145	-9.550204208702127	-8.76670763858902	1	1	0	0.06613835571988155	2.0685970450264803	0.06968878607263392	0.3512698106973192	0.06613835571988155	2.0685970450264803	0.0
368000	-19.061155726708257	-9.861417855586822	-9.199737871121437	1	1	1	0.015414321095412877	1.3199932326577448	0.02566287655082123	0.8727087995081128	0.015414321095412877	1.3199932326577448	0.02566287655082123
369000	-22.557420953822913	-10.396582055223012	-12.1608388985999	0	1	1	0.45613933846068977	1.6251614655320947	2.113934586717732	1.4296714182890717	0.0	1.6251614655320947	2.113934586717732
370000	-15.461821621354176	-9.660047653626364	-5.8017739677278115	1	1	1	0.4155847386265629	0.12955751719460354	0.547262352817461	0.03809209868826811	0.4155847386265629	0.12955751719460354	0.547262352817461
371000	-26.774472022279106	-10.986122886681098	-15.788349135598006	1	1	0	0.3088813970036072	1.2621012156659932	0.053743561013327654	451.05612829520993	0.3088813970036072	1.2621012156659932	0.0
372000	-26.79360014116989	-11.732928859727183	-15.060671281442705	0	1	1	1.3532479492886214	0.018047865302245517	3.2067985321609145	17.476801396251208	0.0	0.018047865302245517	3.2067985321609145
373000	-16.596901038808205	-11.689574250508938	-4.907326788299269	1	1	1	0.7466207883025182	1.612014765422727	0.026747546858537967	0.004264928649461733	0.7466207883025182	1.612014765422727	0.026747546858537967
374000	-13.724839402509376	-10.225740572857456	-3.4990988296519205	1	1	1	0.08181517922247435	0.018293989188323576	0.08242311787702916	0.009448335012357346	0.08181517922247435	0.018293989188323576	0.08242311787702916
375000	-17.684580467356625	-12.115012682062998	-5.569567785293628	0	1	1	0.05349412695735522	0.030943710853205353	0.02882961644714532	0.11612878433654016	0.0	0.030943710853205353	0.02882961644714532
376000	-26.24490134849168	-10.986122886681093	-15.258778461810586	1	1	1	0.3208813521919697	0.23962629603872254	1.1327862390532237	217.02769712717168	0.3208813521919697	0.23962629603872254	1.1327862390532237
377000	-23.028560309725123	-10.986122886680942	-12.04243742304418	1	1	1	0.14917262837835807	0.694124165670903	0.10741602271842718	22.172201588711868	0.14917262837835807	0.694124165670903	0.10741602271842718
378000	-31.26250138347233	-10.986122886681102	-20.276378496791228	1	1	1	3.4055563423134947	0.47884428074948304	1.6274402605988634	527.9649063117698	3.4055563423134947	0.47884428074948304	1.6274402605988634
379000	-25.257494062392098	-10.986122886486047	-14.27137117590605	1	1	1	0.04294457063746749	1.1285200256782617	2.0834336572199446	20.59586297497147	0.04294457063746749	1.1285200256782617	2.0834336572199446
380000	-25.069807010535904	-10.986122886672787	-14.083684123863119	1	1	1	3.019196008206137	1.7277743700116945	0.709479660108082	1.9196725932236018	3.019196008206137	1.7277743700116945	0.709479660108082
381000	-17.583169335973153	-10.9548909392705	-6.628278396702651	1	0	1	0.2755533973363123	0.32417725125204444	0.868127541895129	0.08636247635812014	0.2755533973363123	0.0	0.868127541895129
382000	-22.507965477709543	-10.086770886468674	-12.42119459124087	0	1	1	4.110056585656609	1.8113895553571717	1.5342397224995268	0.07105555367604803	0.0	1.8113895553571717	1.5342397224995268
383000	-26.007562179542376	-12.886245038769777	-13.1213171407726	0	1	1	2.613905204898874	2.011476219502503	2.6883569217343477	0.16505535512192532	0.0	2.011476219502503	2.6883569217343477
384000	-27.35150721282312	-10.986122886681098	-16.36538432614202	1	0	1	0.05361882335120187	1.0920179632116784	0.19645391834058407	772.8160152418491	0.05361882335120187	0.0	0.19645391834058407
385000	-23.744312945833514	-10.987791872440019	-12.756521073393497	1	1	1	0.3333773916237402	0.5411316033042248	2.128537118913205	5.90343942709445	0.3333773916237402	0.5411316033042248	2.128537118913205
386000	-18.604881985906353	-10.675710293636657	-7.929171692269698	0	1	1	0.18529196018038877	0.4660601287053524	0.17425302554210081	0.6037298670278319	0.0	0.4660601287053524	0.17425302554210081
387000	-28.966475506643715	-10.986122886681098	-17.980352619962616	1	1	1	0.9269790949735812	0.20215971762917825	2.40924296955399	424.14160684561966	0.9269790949735812	0.20215971762917825	2.40924296955399
388000	-20.83274541099353	-11.474660673698281	-9.358084737295249	1	0	1	0.4008932496645856	0.22877200413320908	0.26292782716042706	2.3558605181571846	0.4008932496645856	0.0	0.26292782716042706
389000	-27.133548571126404	-9.86753692180055	-17.266011649325854	1	1	0	0.0715716600038991	3.560908114814513	4.509615906130432	4.543961304172956	0.0715716600038991	3.560908114814513	0.0
390000	-16.711094693842604	-9.125949653849679	-7.585145039992927	1	1	1	0.14811523790127207	0.9902601072643874	0.045670841803137734	0.20711218535412923	0.14811523790127207	0.9902601072643874	0.045670841803137734
391000	-18.893908972718123	-13.867680437055345	-5.02622853566278	1	0	1	0.823072278730505	0.35854693625407874	0.6243494879111615	0.012385480451220676	0.823072278730505	0.0	0.6243494879111615
392000	-19.96136529622857	-9.605007743574935	-10.356357552653638	1	1	1	0.4959690473375867	1.983578843315173	3.372519496639466	0.03102301893007548	0.4959690473375867	1.983578843315173	3.372519496639466
393000	-16.04711628819473	-8.282728107157393	-7.764388181037338	0	1	1	0.344702133935108	1.8817496954084638	1.0037306382292828	0.046143320014461094	0.0	1.8817496954084638	1.0037306382292828
394000	-15.384236497858032	-8.261809920204083	-7.122426577653949	1	1	0	0.9203466342203842	0.23264448072453975	1.8610662501801993	0.030129521490497687	0.9203466342203842	0.23264448072453975	0.0
395000	-19.34955869477925	-10.8424837804492	-8.507074914330051	1	1	0	1.0496936848340024	0.8892801944042535	0.7206729500646216	0.17177120026055712	1.0496936848340024	0.8892801944042535	0.0
396000	-21.853593101232107	-10.097451510374977	-11.75614159085713	0	1	1	1.3602252604151541	1.8398869580323598	0.6681052645058444	1.3228578098843617	0.0	1.8398869580323598	0.6681052645058444
397000	-24.483559732592077	-10.688276626052733	-13.795283106539346	0	1	1	0.4956437735701545	2.4329121622382557	0.3417149031712653	18.221580851558517	0.0	2.4329121622382557	0.3417149031712653
398000	-21.5134313294556	-10.866006049368332	-10.647425280087269	1	0	1	0.18844954898767066	0.5558848703015532	0.7139408883816745	4.849099537019423	0.18844954898767066	0.0	0.7139408883816745
399000	-25.070736026916336	-10.986122886681096	-14.084613140235241	1	0	1	0.5765284912685805	3.229492996062922	0.3120222747387397	10.49957205791842	0.5765284912685805	0.0	0.3120222747387397
400000	-20.759556739096276	-11.068773945963303	-9.690782793132975	0	1	1	1.313286120287085	0.7297954217308361	0.30639137271682815	0.7658190297950384	0.0	0.7297954217308361	0.30639137271682815
401000	-17.305102972824365	-9.552667629376494	-7.752435343447869	0	1	1	0.824798612723332	1.124960404515182	0.04277807385670274	0.15736380152402493	0.0	1.124960404515182	0.04277807385670274
402000	-20.567825831393655	-14.47331790667778	-6.094507924715877	0	1	1	0.03686963197969735	0.8511339942515814	0.25647289527456446	0.06996326322947814	0.0	0.8511339942515814	0.25647289527456446
403000	-15.540730096908929	-9.899457116327895	-5.641272980581034	1	1	0	0.2808253375845164	1.6105163074680116	0.03970493883181666	0.02022610360150007	0.2808253375845164	1.6105163074680116	0.0
404000	-22.23982807250119	-10.802585593923622	-11.437242478577568	1	1	1	1.786041771219854	0.4858906110917853	0.6237450942590442	1.7621901676255287	1.786041771219854	0.4858906110917853	0.6237450942590442
405000	-23.181841869377234	-14.153249724669903	-9.02859214470733	1	1	0	1.3511484649294063	0.5647161639635819	4.575901761367712	0.006248945948854621	1.3511484649294063	0.5647161639635819	0.0
406000	-17.30628615886045	-10.359270362859032	-6.947015796001417	1	1	1	3.036302236582992	0.3406624782283825	0.08281255669001761	0.011208580474344042	3.036302236582992	0.3406624782283825	0.08281255669001761
407000	-21.591552365306544	-10.734708953598794	-10.85684341170775	1	1	0	0.9050129125372085	0.10205669143325881	0.14196867608386174	8.122924558958522	0.9050129125372085	0.10205669143325881	0.0
408000	-25.411621161709355	-10.986122886681098	-14.425498275028259	1	1	1	0.3664594460990263	0.3274824944716526	0.21292477934012793	208.7972608779744	0.3664594460990263	0.3274824944716526	0.21292477934012793
409000	-17.885290352170767	-11.040272765558168	-6.845017586612598	1	1	0	0.36003383231777436	0.5281629632918345	0.9677242839541299	0.07275311395814243	0.36003383231777436	0.5281629632918345	0.0
410000	-25.912547186399276	-10.807980450554494	-15.104566735844783	1	1	1	2.5256907572821383	1.2649415752780866	2.78107099087667	1.7469342946898547	2.5256907572821383	1.2649415752780866	2.78107099087667
411000	-25.42770871467836	-10.852558199261592	-14.575150515416766	1	1	1	1.5122451684885496	3.6362349980851767	0.9247021759506082	1.693825222776773	1.5122451684885496	3.6362349980851767	0.9247021759506082
412000	-28.490266185866858	-10.986122886681095	-17.504143299185763	1	1	1	1.0560765637833895	0.2729225493665527	1.864893817853801	386.155235096868	1.0560765637833895	0.2729225493665527	1.864893817853801
413000	-17.76165374353807	-10.062951365980702	-7.698702377557366	1	1	0	0.159437030479637	0.25565203944387244	1.1552878259798072	0.22753091514344803	0.159437030479637	0.25565203944387244	0.0
414000	-23.38456055846646	-11.857235033506223	-11.527325524960236	1	1	1	5.440700528103124	0.11669952292925233	0.3220824775673857	0.09745205447313733	5.440700528103124	0.11669952292925233	0.3220824775673857
415000	-20.07642959402679	-10.965526593826343	-9.11090300020045	0	1	1	0.04788717941896601	0.57583041774156	0.4481686029897909	1.5385223756315907	0.0	0.57583041774156	0.4481686029897909
416000	-24.01383087150711	-10.986122886681093	-13.02770798482602	0	1	1	0.6174544017608179	0.9823258289087433	0.4041943752093117	29.676647331918847	0.0	0.9823258289087433	0.4041943752093117
417000	-20.22616068109383	-10.790095414544805	-9.436065266549027	1	1	1	0.4900291114659965	0.32494640554444476	0.28656484319855174	1.4328132401260079	0.4900291114659965	0.32494640554444476	0.28656484319855174
418000	-16.75925065318896	-9.674816745309771	-7.084433907879189	1	1	0	0.8196216964678921	0.36704014142368174	0.36464226697073115	0.12541106624372178	0.8196216964678921	0.36704014142368174	0.0
419000	-25.260523065470693	-10.98612288558364	-14.274400179887055	1	1	0	1.0163572430341892	0.5920339973803287	1.9574743360323275	21.81751656636248	1.0163572430341892	0.5920339973803287	0.0
420000	-16.28806128009477	-11.258796050469982	-5.029265229624786	1	1	1	0.17742803173502256	0.09277751174874038	0.4334811324668287	0.02594150146600888	0.17742803173502256	0.09277751174874038	0.4334811324668287
421000	-16.498199190358527	-9.545735280928417	-6.95246390943011	1	1	1	0.36388552011045916	0.7828418770688645	0.579242025008546	0.06391945625857924	0.36388552011045916	0.7828418770688645	0.579242025008546
422000	-17.545194532148102	-9.709751872822704	-7.8354426593253965	1	1	0	0.04157236817435895	1.0044329346069707	0.21682949405796242	0.35491762262967824	0.04157236817435895	1.0044329346069707	0.0
423000	-26.48287929799978	-10.986122886681096	-15.496756411318685	1	1	1	0.1328877244645187	0.5949440667232823	0.6119837829976539	345.10989038847515	0.1328877244645187	0.5949440667232823	0.6119837829976539
424000	-28.812843325246906	-10.986122886681098	-17.826720438565808	1	0	1	2.0094116623608484	0.24666723027178494	1.330791038973658	475.19736774645673	2.0094116623608484	0.0	1.330791038973658
425000	-25.459862689073187	-10.986120661724028	-14.473742027349159	1	0	1	0.3486531304411558	1.5055326469561372	2.500349927386806	12.21189162635347	0.3486531304411558	0.0	2.500349927386806
426000	-22.192256876064512	-10.980825861347746	-11.211431014716768	1	0	1	0.273968679526919	0.16959354040555336	1.3616046476471524	6.019193416201778	0.273968679526919	0.0	1.3616046476471524
427000	-17.74560617464824	-10.181285866986514	-7.564320307661727	1	1	1	0.0013820645788211819	0.6546841277772644	0.7458898814577768	0.16309470974691093	0.0013820645788211819	0.6546841277772644	0.7458898814577768
428000	-22.462637987386977	-11.509415392046842	-10.953222595340133	1	1	1	0.836553692558336	0.3033785937367845	2.559694251427017	0.4860599318527608	0.836553692558336	0.3033785937367845	2.559694251427017
429000	-26.844302615417853	-10.98612288668108	-15.85817972873677	1	0	1	0.014600836118859975	0.32077500291705713	1.401457712584656	438.0374444699375	0.014600836118859975	0.0	1.401457712584656
430000	-19.800535141161767	-9.984973364611479	-9.815561776550288	0	1	1	0.4865511053159455	0.3308543044631196	0.12832607391267506	3.5271036048982545	0.0	0.3308543044631196	0.12832607391267506
431000	-23.663520070209188	-10.984518811619806	-12.679001258589384	1	1	1	2.2608622685980246	0.32329714571601886	0.08235825481154235	7.637476592459632	2.2608622685980246	0.32329714571601886	0.08235825481154235
432000	-17.019018214489762	-9.368265123398523	-7.650753091091241	0	1	1	0.45306697134032087	0.362149581888684	0.6228106185996958	0.24758426012295565	0.0	0.362149581888684	0.6228106185996958
433000	-21.320642174318465	-10.903658483364037	-10.416983690954426	1	0	1	1.6509408798058491	0.3273544689300822	1.6002007083527041	0.46309089363330924	1.6509408798058491	0.0	1.6002007083527041
434000	-17.667395414720367	-9.554126076535555	-8.11326933818481	1	1	0	0.3768784319369591	1.1764347657521306	0.8794840030893067	0.14533868080218174	0.3768784319369591	1.1764347657521306	0.0
435000	-21.34953518680929	-12.837189813196224	-8.512345373613066	1	1	1	0.6248764694101342	0.3110155322908142	2.5762350792979385	0.05096474224846814	0.6248764694101342	0.3110155322908142	2.5762350792979385
436000	-19.758877272982538	-10.44793325668227	-9.31094401630027	1	1	1	0.6695348614566292	1.751047777678229	0.9221887638285533	0.13428627533328408	0.6695348614566292	1.751047777678229	0.9221887638285533
437000	-22.55039241906289	-10.31194314163483	-12.238449277428062	1	1	1	4.625699963473552	1.853725403175781	0.4563869381702713	0.06898143647815243	4.625699963473552	1.853725403175781	0.4563869381702713
438000	-24.510159850875645	-10.986098003077673	-13.52406184779797	0	1	1	0.41264951708782155	0.10318658641210754	0.9436535069266672	79.98821127094678	0.0	0.10318658641210754	0.9436535069266672
439000	-22.56179543352905	-10.154309236154566	-12.407486197374485	0	1	1	1.6024812326554398	1.8293211293993954	0.028387118521706164	3.8104123103609426	0.0	1.8293211293993954	0.028387118521706164
440000	-21.295889693446735	-9.865847759801017	-11.430041933645718	1	1	1	1.4316160706596068	4.795499854165972	0.6434427886026062	0.032785161322367404	1.4316160706596068	4.795499854165972	0.6434427886026062
441000	-17.77452086162128	-9.716273745067701	-8.058247116553579	1	1	1	0.005855390255659845	0.25640088816062045	0.8735806437618531	0.3489580768465061	0.005855390255659845	0.25640088816062045	0.8735806437618531
442000	-15.036710470533937	-8.054794560438696	-6.981915910095241	1	1	1	1.5871785654881143	0.08198326915160442	1.1496004383972758	0.022048850122819867	1.5871785654881143	0.08198326915160442	1.1496004383972758
443000	-16.2960201485971	-9.8199553935944	-6.476064755002703	1	1	1	0.601896998641989	0.2476431003280366	0.5641701842231395	0.05423514711737745	0.601896998641989	0.2476431003280366	0.5641701842231395
444000	-17.26730515720017	-8.978691797503327	-8.288613359696843	1	1	1	0.11919107618678623	0.18459995406841292	1.2693525162720625	0.283686455846021	0.11919107618678623	0.18459995406841292	1.2693525162720625
445000	-22.155852682432325	-10.986122886681102	-11.169729795751225	1	0	1	0.04187599494017871	0.12428133385753014	0.011835161416879854	28.76739177399042	0.04187599494017871	0.0	0.011835161416879854
446000	-19.397715320249688	-10.729868932026873	-8.667846388222813	1	1	1	0.2821685806663219	0.08633995715844356	0.12822685758900654	1.2168657371311786	0.2821685806663219	0.08633995715844356	0.12822685758900654
447000	-22.01074143551576	-10.788473184047882	-11.22226825146788	1	1	1	0.5306784522248839	0.4537643203248947	1.5199328461647592	2.101647973186503	0.5306784522248839	0.4537643203248947	1.5199328461647592
448000	-24.282784306493795	-10.986122886681098	-13.296661419812697	1	0	1	0.9946282394744681	1.326430079207803	0.7506536848219507	13.557129331358821	0.9946282394744681	0.0	0.7506536848219507
449000	-17.517943366810442	-10.052661068969654	-7.465282297840788	0	1	1	1.1363709640629043	0.5674909779796475	0.10378101163449831	0.1420550113679381	0.0	0.5674909779796475	0.10378101163449831
450000	-14.881806074231376	-9.165642946370845	-5.716163127860531	1	1	1	0.7490230366159671	1.1943158932415274	0.3374418998184365	0.010641612592254514	0.7490230366159671	1.1943158932415274	0.3374418998184365
451000	-17.020264292965734	-9.025189827341807	-7.995074465623927	1	1	1	1.8039434135515482	0.2163208784760572	0.6531838559497295	0.07030510828411597	1.8039434135515482	0.2163208784760572	0.6531838559497295
452000	-21.813261755927208	-11.209440632105663	-10.603821123821543	1	0	1	0.3765683333507372	1.8619683266947344	1.078865418764076	0.7249053276587991	0.3765683333507372	0.0	1.078865418764076
453000	-16.478110410771546	-9.575974912460676	-6.902135498310869	0	1	1	0.10012336846574736	0.04155753800902187	0.6067911880246115	0.2333742892007728	0.0	0.04155753800902187	0.6067911880246115
454000	-20.98242205362339	-9.481970844712102	-11.50045120891129	1	1	1	1.749769901069748	2.6797769499810666	0.5307396619667688	0.23803904022934608	1.749769901069748	2.6797769499810666	0.5307396619667688
455000	-26.564921379695562	-10.948180975444695	-15.616740404250868	0	1	1	0.9900329192286065	2.2298889822740633	0.012972912968101298	107.155178351883	0.0	2.2298889822740633	0.012972912968101298
456000	-28.106191019774425	-10.986122886681098	-17.120068133093326	0	1	1	1.6095886117851144	0.0628950659797635	0.9539065018234737	561.7915572342805	0.0	0.0628950659797635	0.9539065018234737
457000	-13.879695925135985	-8.812623787369372	-5.067072137766614	0	1	1	0.18850803189510362	0.14437765732556224	0.3187114301770082	0.040972775603033335	0.0	0.14437765732556224	0.3187114301770082
458000	-17.119196476327787	-9.281050068239338	-7.8381464080884475	1	1	0	0.09557798743913051	1.3315759769068276	0.2906720838163964	0.22571537488499827	0.09557798743913051	1.3315759769068276	0.0
459000	-19.103222676875827	-9.39592720880877	-9.707295468067057	1	1	1	1.6263689329689868	3.7817041395851336	0.1200111380098877	0.022406112216045028	1.6263689329689868	3.7817041395851336	0.1200111380098877
460000	-19.602248443101622	-10.986115126855337	-8.616133316246287	1	1	1	0.4092409824034282	0.6414507638554511	0.17465299851225993	0.557571191938009	0.4092409824034282	0.6414507638554511	0.17465299851225993
461000	-23.223120947052312	-10.986122884390596	-12.236998062661716	1	1	1	1.8514722564529262	0.6505882832341078	0.39523837805283746	3.909233551887331	1.8514722564529262	0.6505882832341078	0.39523837805283746
462000	-18.841276696378564	-8.23833128430434	-10.602945412074224	0	1	1	2.743854577096928	0.8535418031726935	2.1112165695195646	0.06616948435324535	0.0	0.8535418031726935	2.1112165695195646
