#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((cell13-P:1,(cell16-P:1,cell29-P:1,(cell21_22_24_30-M4:1,cell38-M4:1,cell41-M4:1):1):1,(cell19-M3:1,cell34-M3:1):1):1,(cell5_11_18_20_23_25_27_28-M2:1,(cell32-M2:1,cell36-M2:1):1,cell35-M2:1,cell37-M2:1):1):1,(cell9-M1:1,cell10-M1:1,cell12-M1:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell13-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21_22_24_30-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5_11_18_20_23_25_27_28-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell9-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell10-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell12-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="15" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="15" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="6" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell13-P=P, cell16-P=P, cell29-P=P, cell21_22_24_30-M4=M4, cell38-M4=M4, cell41-M4=M4, cell19-M3=M3, cell34-M3=M3, cell5_11_18_20_23_25_27_28-M2=M2, cell32-M2=M2, cell36-M2=M2, cell35-M2=M2, cell37-M2=M2, cell9-M1=M1, cell10-M1=M1, cell12-M1=M1 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,? = 0 1 2 3 4 5" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.16666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M4_M5
542000	-48.800694753168074	-19.792266094669213	-29.00842865849886	0.0	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	2.069767289704817E-4	0.48278926363119035	1.1849044863854863	2.2286740356983334	2.7160448662093657	0.6817173449534136	0.7440245317065411	0.3098735573569535	1.5834656417669555	1.0089351815425214	1.022725264301258	1.4420955903579882	0.40435439052627714	4.577850654624093	0.8017460658050632	0.5060153136496868	0.0	0.48278926363119035	0.0	2.2286740356983334	0.0	0.0	0.0	0.3098735573569535	0.0	1.0089351815425214	1.022725264301258	0.0	0.0	0.0	0.0
543000	-49.02493487233332	-21.19205623515126	-27.83287863718206	0.0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	0.0012617571047622777	1.1770023284687037	0.39866932365937396	1.481455779468265	0.45299423518335735	0.23225186456950883	1.2386870160605439	0.6438918494575097	0.3394211957187169	1.4790045672319525	1.209268686446195	3.004824169897008	0.24992902225462105	1.8564394637640658	3.136526283010567	1.5389821936477674	0.0	0.0	0.39866932365937396	0.0	0.45299423518335735	0.0	0.0	0.6438918494575097	0.0	1.4790045672319525	0.0	0.0	0.0	0.0	3.136526283010567
544000	-41.73672484226514	-18.560182327064254	-23.176542515200886	0.0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0.007676003097305965	1.4736667073236815	1.1880182385016655	1.5751063709604103	1.0116048053239965	0.0697380708251262	1.4267351716769214	1.3221497509854345	2.618370909826766	0.8462656307504514	1.1322944741021224	0.5056696885082248	0.2925296589749425	0.8384286074522871	1.0075116458078566	0.3090071083964385	0.007676003097305965	0.0	1.1880182385016655	1.5751063709604103	0.0	0.0	0.0	0.0	0.0	0.8462656307504514	0.0	0.0	0.0	0.0	0.0
545000	-40.20586348111972	-15.133424502133604	-25.072438978986114	0.0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0.049606365082805866	1.0269628153926107	2.4948920512739257	1.245791617824038	1.5472639713709455	2.003794428700841	0.8674461380548765	0.8400934744268679	0.4073734416167171	1.7252695922139887	2.64433963764351	0.49855645156330675	0.2083938801883737	0.11649524578432431	0.33796937215621264	0.23633374538093146	0.049606365082805866	1.0269628153926107	2.4948920512739257	1.245791617824038	0.0	0.0	0.8674461380548765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
546000	-38.335947980015504	-16.87057037074394	-21.465377609271567	0.0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0.042069000783034646	0.23564018662177305	0.05811327390167787	1.8835535532419867	0.6898130446970921	2.3446515023851875	0.22392039627063492	0.7529266892329206	2.2793021564866294	0.05783489654285112	0.8269538753961575	0.6037069604882511	0.16231665421461455	0.027961051082330542	0.07946840110895734	2.0073460670460266	0.042069000783034646	0.0	0.05811327390167787	1.8835535532419867	0.0	0.0	0.0	0.0	0.0	0.05783489654285112	0.0	0.0	0.16231665421461455	0.0	0.0
547000	-41.45445288688877	-16.492792316707636	-24.96166057018113	0.0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0.31496640269967857	0.11217540792970121	0.739877608152741	4.194324372714004	0.3201287544976635	0.4058872189627114	0.44670250523746813	1.4134238880110845	2.71793238549378	1.1761182980416245	2.2734225139243036	0.7961103760998415	2.059786013775319	0.002877823626379957	0.21359318106754252	0.2834003105212827	0.31496640269967857	0.11217540792970121	0.0	4.194324372714004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.059786013775319	0.0	0.0
548000	-37.6036940035747	-16.70155616043084	-20.902137843143866	0.0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1.04667935089669	0.5154232872000601	4.474275570538553	0.44462232624373116	0.450882980451401	0.272488745334434	0.05942073518621634	0.6488082457410584	0.7236704285054737	1.462567295561648	1.7291169345145305	0.6785493505280303	0.147822633390035	1.1266534796311483E-4	0.7306976241970063	0.05053657869975544	1.04667935089669	0.5154232872000601	4.474275570538553	0.44462232624373116	0.450882980451401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549000	-42.39729825546027	-14.343448922136602	-28.05384933332367	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0.499022381844771	1.1967149414496885	2.6809784853614476	0.4452666341344577	0.007394599854457449	1.2524275362013901	0.16152965028951757	1.734472722481025	1.3167585477639294	5.2871935285457745	2.1138242583687545	1.350495337125198	1.0061664396322278	5.509598673927238E-4	0.3274879548893508	0.16082397057832762	0.499022381844771	1.1967149414496885	2.6809784853614476	0.4452666341344577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3274879548893508
550000	-36.25104355657039	-17.744193941168213	-18.506849615402174	0.0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0.14154486070213104	0.6769366658309803	0.7557642718462473	2.5372218603571732	0.2882837595488131	0.47483154110140363	0.39271471798800045	0.3596014199787676	0.5133381813744996	0.297728838025256	0.7849684566615183	0.6127441837515645	0.7657240490504198	0.20006044749913712	1.0569983069920035	0.15682208072748524	0.14154486070213104	0.0	0.0	2.5372218603571732	0.0	0.0	0.0	0.3596014199787676	0.0	0.0	0.7849684566615183	0.0	0.7657240490504198	0.0	0.0
551000	-40.34613773065001	-16.796779534521253	-23.549358196128754	0.0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	2.7303732004866705	5.263360191793763	0.7015883844938677	1.1939385907245925	0.4164086777114315	0.021366146204148978	0.6069808738166468	0.1497136043486322	0.17583382501817366	0.7814733812087266	1.344478475589973	0.016594064535015402	1.8525759013162475	0.06089273550729598	0.6251219558478027	0.24010162976970498	2.7303732004866705	5.263360191793763	0.7015883844938677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.344478475589973	0.0	0.0	0.0	0.0
552000	-45.77844303735316	-15.963573227889903	-29.81486980946326	0.0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1.2599871195595063	0.8754297001350085	2.604132587980286	1.6649784260391631	1.14446100866038	0.9140170729883254	3.585265036468261	1.780826715957203	2.2617720343560404	1.271203599324557	0.862255988619703	0.8678400726693123	1.236174516015871	0.15782606798402674	1.7943272650264672	0.22289917985530022	1.2599871195595063	0.8754297001350085	2.604132587980286	0.0	0.0	0.0	0.0	1.780826715957203	0.0	0.0	0.0	0.0	0.0	0.0	0.0
553000	-41.11309487030505	-14.578208816688218	-26.534886053616827	0.0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1.34904250368182	0.2215351171270808	2.2643255505449478	0.5929208499034567	1.3183673842358417	0.4632923174656761	0.03777357759515474	0.9796661302966438	0.41315929098439097	1.1868466400767934	2.081852967426007	2.106278040623007	0.49470574978015364	0.4359734653506853	3.7049325658736914	0.19856808544568164	1.34904250368182	0.2215351171270808	2.2643255505449478	0.5929208499034567	0.0	0.0	0.0	0.0	0.0	1.1868466400767934	0.0	0.0	0.0	0.0	0.0
554000	-43.43954037526308	-19.3101884980208	-24.129351877242282	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0725630056370205	1.6594782769805878	1.8434239374130343	0.8089527693518397	1.684335423228426	0.26705163996406206	0.3129944987215187	0.6218627651150693	2.370440339989141	0.7273600020757843	0.6671680226244319	1.8240959363418077	1.8724652154016999	0.03689136987666864	0.3352651864667136	0.9903657699802745	0.0725630056370205	1.6594782769805878	1.8434239374130343	0.8089527693518397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
555000	-44.283333316817426	-23.109398499138766	-21.17393481767866	0.0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1.6678519075677432	0.23353062506084882	1.355379232791409	0.1477892785340198	0.7923205818856782	0.5737407942736581	1.239864429912898	1.6211609796340005	0.9426709147139489	2.582322694782856	0.7348811511904785	0.10673260603729501	0.6143168140119295	0.3677158339019333	1.1708796943054083	0.030814952365659756	1.6678519075677432	0.0	1.355379232791409	0.1477892785340198	0.0	0.0	0.0	1.6211609796340005	0.0	2.582322694782856	0.0	0.0	0.0	0.0	0.0
556000	-39.70919504049154	-16.540935595984426	-23.168259444507108	0.0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0.20664087510259066	0.6240790426869534	2.7631077106881445	0.08707533758662804	0.21998192093524974	1.8748774178303214	0.8789872704410145	0.027207239191589894	0.1967045212106367	0.10684116452135202	1.4828681391439726	0.0073777491706081035	1.1670757034858903	2.9088989982344433	0.6783417455922269	0.09864163103730436	0.20664087510259066	0.6240790426869534	2.7631077106881445	0.08707533758662804	0.0	0.0	0.0	0.0	0.1967045212106367	0.10684116452135202	0.0	0.0	0.0	0.0	0.0
557000	-39.07501129770871	-16.66378554026216	-22.41122575744655	0.0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1.1884534324519238	0.885008401152367	1.3895072023247033	2.4434215116130105	2.3762550283758186	0.6074802029476679	1.154048199433632	0.28747478804744936	0.3654431461691906	0.22456162700734247	0.4998703061451114	0.2088002736228594	1.7503014717430112	0.7251659464096423	0.16740947234484294	0.4078057164062691	1.1884534324519238	0.0	1.3895072023247033	2.4434215116130105	0.0	0.6074802029476679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
558000	-39.75605187188987	-15.259414308141041	-24.49663756374883	0.0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	2.3776284696650123	0.49831357328610837	1.2706952693591096	0.9495527006443525	1.1435124819589133	0.8147351743219313	2.4312005977512157	0.0633653897887354	0.17034775529597496	0.9922991589688679	0.12478080553735646	1.4983174901441256	0.017440228717875757	3.5410992584246253	0.8889861313699005	0.2668925585625166	2.3776284696650123	0.49831357328610837	0.0	0.9495527006443525	0.0	0.0	2.4312005977512157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559000	-39.77231831374293	-16.42351253598994	-23.348805777752986	0.0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	2.6927656413576875	2.6308984186860513	2.777812770746305	0.08165031256069248	0.802020124032828	0.6302810923956798	1.5405015087385345	0.024070973993028613	0.5197783394456776	1.4337643933927573	0.07473775176140819	0.23742202583582223	0.6355482008920936	0.23184023621806923	1.8970915076521835	0.1500016460288352	2.6927656413576875	2.6308984186860513	2.777812770746305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6355482008920936	0.0	0.0
560000	-39.14346673253051	-16.775315478113576	-22.36815125441694	0.0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0.8451505943449149	2.810997336963257	0.5561807855990528	0.09321054619855397	1.9108925564265509	0.39830479932651125	0.5959892742812641	0.027434569125095797	1.611671236043688	0.7594957387731444	0.25767976393820813	0.4111223953325554	1.1620759803345149	0.06029084696571897	1.1082281470672817	0.082480565785455	0.8451505943449149	2.810997336963257	0.5561807855990528	0.09321054619855397	0.0	0.0	0.5959892742812641	0.0	0.0	0.0	0.0	0.0	0.0	0.06029084696571897	0.0
561000	-36.68030979663894	-17.446227127954028	-19.23408266868491	0.0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0.4562946819452509	0.3659635925258869	1.1374906299218284	1.318135397891752	0.6621624911856255	0.964451684293967	0.8437466288392366	0.21520513860030754	0.04794548373017311	0.2643858805145803	2.471716220599178	0.5929766939949148	0.5868711747859355	0.5787672567345384	0.07281786235501897	0.6841375645150967	0.0	0.0	1.1374906299218284	1.318135397891752	0.0	0.0	0.8437466288392366	0.0	0.0	0.2643858805145803	0.0	0.0	0.0	0.0	0.0
562000	-36.45444109185258	-14.502054113628	-21.95238697822458	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0.11372135571488537	0.5818844925212983	0.7908506221778745	0.21372761073548438	0.15816299730931124	0.22658087037875252	1.4618927355787603	0.502486194375977	0.24469354787405578	2.9091194814939154	0.9772396024397494	1.8787199872843308	2.6427680432614378	0.1471733292812754	0.5481047031525795	0.14286584159787047	0.11372135571488537	0.5818844925212983	0.7908506221778745	0.21372761073548438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1471733292812754	0.0
563000	-31.10500234404113	-14.015766328927686	-17.089236015113443	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1.1303488533539028	0.4069220282165912	1.391782950826051	0.31362940692062447	0.69163243272645	0.6029455661959182	0.552226015790314	0.3597339045734281	1.1175133477589079	0.09500901467235545	0.7491116001660947	0.12336622794299684	1.8307306325333628	0.13355443798399108	0.5773406347279733	0.13233083038432866	1.1303488533539028	0.4069220282165912	1.391782950826051	0.31362940692062447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564000	-44.5861961678401	-18.2988067178728	-26.287389449967296	0.0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0.6524352929885173	0.16191363403713263	0.48078095698333084	1.4166635084607577	2.4171803780625205	2.1699065600415026	0.18971380501358298	0.9502688289069113	1.3418338644830603	0.005338174715916544	2.9161940435835025	0.5247401817590186	0.5785743610351459	1.4055649383134756	0.8296697102391767	0.7761260749292191	0.0	0.16191363403713263	0.0	1.4166635084607577	0.0	0.0	0.18971380501358298	0.9502688289069113	0.0	0.005338174715916544	0.0	0.0	0.0	0.0	0.0
565000	-43.54551847267275	-17.370341644725514	-26.175176827947233	0.0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	2.805201991706175	1.6656257936768755	2.0924848143517942	1.2306112219995606	0.5090691230797351	0.30458272804888803	1.1444496244028965	0.373561024471698	0.8909514902473774	0.4111383077455506	1.1088299304653197	0.20048520214690801	0.05080473804565783	0.8460568355502058	4.2714987044175965	0.46529230174430897	2.805201991706175	0.0	2.0924848143517942	1.2306112219995606	0.0	0.0	0.0	0.0	0.0	0.0	1.1088299304653197	0.0	0.0	0.0	0.0
566000	-38.2798341231322	-15.193833742348753	-23.086000380783442	0.0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0.7410979412306257	2.2304174352576047	0.7672013496596483	0.34796037079413605	1.225462605192493	0.4127725890934343	0.8112764797962988	1.1749980211652378	1.2196392212388845	0.3791185933996742	0.3373848524450453	0.6933256233090562	0.9098807455578909	2.2997816749438003	1.154833798577933	0.11998203383565219	0.7410979412306257	2.2304174352576047	0.7672013496596483	0.34796037079413605	0.0	0.0	0.0	1.1749980211652378	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567000	-45.50958887293222	-17.54358156091422	-27.966007312018	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0.4846028842927504	0.790217675539193	1.5177778414539553	1.8611847807700965	0.31041952397563016	2.785896527968547	0.793097422083987	2.0651621973674206	2.2674150288546944	0.5701235551958234	1.5031616000167438	0.33024545634381636	3.8809689724224286	1.289844428912191	0.5307447608820831	0.02967576992768598	0.4846028842927504	0.790217675539193	1.5177778414539553	1.8611847807700965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.289844428912191	0.0
568000	-40.02162655400905	-15.243641429223722	-24.77798512478533	0.0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0.7416678375415847	2.616859121575683	1.4445658640442576	0.16229325453370702	0.5871501386114629	0.6517470141519953	0.8621958574389321	1.2495913197711226	2.1043861429686417	0.15206388243852811	0.6692160648671783	3.5555413587783793	0.5650866287019288	0.9551425620209115	0.6494349125931416	0.294004742687852	0.7416678375415847	0.0	1.4445658640442576	0.16229325453370702	0.0	0.0	0.0	0.0	0.0	0.15206388243852811	0.0	0.0	0.0	0.0	0.0
569000	-37.47744587112936	-16.187839588763033	-21.28960628236633	0.0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1.3509481598295916	0.20197613907537715	2.23210804013995	0.4841402184047243	0.9323762405515393	0.1339381991496936	0.7638599099860909	0.4679957951885265	1.5018228049972533	0.1014803218727697	2.0432526058309293	0.4074569467862687	0.10102091870312344	0.12389237248560205	0.33054845139763006	0.6788880917260032	1.3509481598295916	0.20197613907537715	2.23210804013995	0.4841402184047243	0.0	0.0	0.0	0.0	0.0	0.1014803218727697	0.0	0.0	0.0	0.0	0.0
570000	-39.24889681639294	-17.304930586581317	-21.943966229811625	0.0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.5435393678155014	1.590624964606939	1.4747452396829803	0.27818089316853334	0.5350260459290617	1.9337789370830922	0.6798335748592399	0.40671211130344903	0.1651941145934255	1.9066143182488788	0.16335559291944118	4.072262790006771	0.30561989164692743	0.09259953727883216	0.28740651979240955	0.21719576225802786	0.5435393678155014	1.590624964606939	1.4747452396829803	0.0	0.0	0.0	0.0	0.40671211130344903	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571000	-43.1587867182125	-19.350112750755304	-23.80867396745719	0.0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.5415698550843471	1.732626270628459	1.1262080485507469	0.041510915939388826	0.20128063508170005	1.9974675390492966	1.3140292793552748	1.6673879508653326	0.19006474360716577	0.5860646558112018	0.4194398643270377	2.9648392588776566	0.07163167419372732	0.5718741284024754	0.29773019034361586	0.6602423049562096	0.5415698550843471	1.732626270628459	0.0	0.041510915939388826	0.0	0.0	0.0	0.0	0.0	0.5860646558112018	0.0	0.0	0.0	0.5718741284024754	0.0
572000	-42.79693630927656	-14.926397561909454	-27.870538747367103	0.0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0.354951082942995	0.7921412287987964	3.5750017181771376	3.6630828426415025	1.269490677695371	0.5179758234577247	0.9525672768497826	0.7306837018530933	0.11504944811623068	0.44952326143404436	2.31845803654772	2.57980609113603	0.03912060508464982	0.30629969335598983	1.7338914760866486	0.13150816203269192	0.354951082942995	0.7921412287987964	3.5750017181771376	3.6630828426415025	0.0	0.0	0.0	0.7306837018530933	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573000	-43.97003109208697	-20.994565932793332	-22.975465159293634	0.0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0.2964967294620462	0.08950139747901445	0.556595573163765	2.329656038054369	0.34557514990512556	2.1220037718780493	1.0529951836604292	0.2673578263627182	0.04496699809741727	0.4196510391595123	1.297426453144689	1.1744225562134445	0.9438492809820729	0.3208011281642213	0.6645008824046837	1.7323179103867736	0.2964967294620462	0.0	0.556595573163765	2.329656038054369	0.0	0.0	0.0	0.0	0.0	0.0	1.297426453144689	0.0	0.9438492809820729	0.0	0.0
574000	-39.55058453909525	-15.550833227655746	-23.9997513114395	0.0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1.0269012604335275	0.9878180594454383	2.1572457898951853	0.5198585837180107	0.7126501521633593	0.5439750202116939	1.5024325742047047	2.6189518290264533	0.970697028527693	2.321057713000822	0.18468533797194525	0.3793597428344074	1.2743900139838538	0.44479142421756956	0.9104188796622887	0.04699995401227544	1.0269012604335275	0.9878180594454383	2.1572457898951853	0.5198585837180107	0.0	0.0	0.0	0.0	0.0	0.0	0.18468533797194525	0.0	0.0	0.0	0.0
